index,rain,temp
6/15/2022 2:55,5.9,66.17
6/15/2022 3:00,5.9,65.93
6/15/2022 3:05,5.9,66.01
6/15/2022 3:10,5.9,66.01
6/15/2022 3:15,5.9,65.74
6/15/2022 3:20,5.9,65.59
6/15/2022 3:25,5.9,65.78
6/15/2022 3:30,5.9,65.51
6/15/2022 3:35,5.9,65.32
6/15/2022 3:40,5.9,65.39
6/15/2022 3:45,5.9,65.66
6/15/2022 3:50,5.9,65.62
6/15/2022 3:55,5.9,65.55
6/15/2022 4:00,5.9,65.35
6/15/2022 4:05,5.9,64.97
6/15/2022 4:10,5.9,64.27
6/15/2022 4:15,5.9,64.16
6/15/2022 4:20,5.9,64.27
6/15/2022 4:25,5.9,64.27
6/15/2022 4:30,5.9,64.2
6/15/2022 4:35,5.9,64.16
6/15/2022 4:40,5.9,63.96
6/15/2022 4:45,5.9,64.12
6/15/2022 4:50,5.9,64.27
6/15/2022 4:55,5.9,64.5
6/15/2022 5:00,5.9,64.16
6/15/2022 5:05,5.9,63.58
6/15/2022 5:10,5.9,63.46
6/15/2022 5:15,5.9,63.46
6/15/2022 5:20,6.5,63.11
6/15/2022 5:25,7.6,61.69
6/15/2022 5:30,37.6,59.6
6/15/2022 5:35,100,58.64
6/15/2022 5:40,22.9,58.71
6/15/2022 5:45,12.9,59.25
6/15/2022 5:50,20.6,58.64
6/15/2022 5:55,33.5,58.6
6/15/2022 6:00,35.9,58.95
6/15/2022 6:05,30.6,58.67
6/15/2022 6:10,27.1,58.6
6/15/2022 6:15,25.3,59.25
6/15/2022 6:20,24.7,59.64
6/15/2022 6:25,24.1,59.6
6/15/2022 6:30,28.8,59.83
6/15/2022 6:35,16.5,59.83
6/15/2022 6:40,10.6,60.61
6/15/2022 6:45,10,61.22
6/15/2022 6:50,10,61.34
6/15/2022 6:55,10,61.3
6/15/2022 7:00,10.6,61.03
6/15/2022 7:05,12.4,60.14
6/15/2022 7:10,13.5,59.87
6/15/2022 7:15,16.5,59.64
6/15/2022 7:20,28.8,59.45
6/15/2022 7:25,100,57.94
6/15/2022 7:30,100,57.01
6/15/2022 7:35,100,57.01
6/15/2022 7:40,100,57.09
6/15/2022 7:45,100,57.17
6/15/2022 7:50,100,57.56
6/15/2022 7:55,100,57.83
6/15/2022 8:00,100,56.86
6/15/2022 8:05,100,56.4
6/15/2022 8:10,100,56.32
6/15/2022 8:15,100,56.28
6/15/2022 8:20,100,57.79
6/15/2022 8:25,100,58.37
6/15/2022 8:30,100,58.06
6/15/2022 8:35,100,58.48
6/15/2022 8:40,100,59.1
6/15/2022 8:45,100,59.1
6/15/2022 8:50,100,59.45
6/15/2022 8:55,100,59.37
6/15/2022 9:00,100,59.02
6/15/2022 9:05,100,58.79
6/15/2022 9:10,100,58.44
6/15/2022 9:15,100,58.21
6/15/2022 9:20,100,57.94
6/15/2022 9:25,100,57.98
6/15/2022 9:30,100,57.71
6/15/2022 9:35,100,57.52
6/15/2022 9:40,100,57.44
6/15/2022 9:45,100,57.67
6/15/2022 9:50,100,58.29
6/15/2022 9:55,40,58.71
6/15/2022 10:00,80.6,58.21
6/15/2022 10:05,88.2,57.86
6/15/2022 10:10,44.7,58.13
6/15/2022 10:15,13.5,58.67
6/15/2022 10:20,11.2,59.14
6/15/2022 10:25,10,60.22
6/15/2022 10:30,8.8,60.95
6/15/2022 10:35,8.8,61.65
6/15/2022 10:40,8.2,61.96
6/15/2022 10:45,8.2,62.42
6/15/2022 10:50,8.2,62.73
6/15/2022 10:55,8.2,62.92
6/15/2022 11:00,8.2,63
6/15/2022 11:05,7.6,63.23
6/15/2022 11:10,7.6,63.27
6/15/2022 11:15,7.6,63.58
6/15/2022 11:20,7.6,63.54
6/15/2022 11:25,7.1,63.73
6/15/2022 11:30,7.1,63.85
6/15/2022 11:35,7.1,64.23
6/15/2022 11:40,7.1,64.54
6/15/2022 11:45,7.1,64.93
6/15/2022 11:50,7.1,65.24
6/15/2022 11:55,7.1,65.35
6/15/2022 12:00,7.1,65.66
6/15/2022 12:05,7.1,66.09
6/15/2022 12:10,7.1,65.86
6/15/2022 12:15,7.1,66.24
6/15/2022 12:20,6.5,66.71
6/15/2022 12:25,6.5,66.94
6/15/2022 12:30,6.5,66.82
6/15/2022 12:35,6.5,66.59
6/15/2022 12:40,6.5,67.52
6/15/2022 12:45,6.5,67.94
6/15/2022 12:50,7.1,68.06
6/15/2022 12:55,6.5,68.17
6/15/2022 13:00,6.5,68.87
6/15/2022 13:05,6.5,69.02
6/15/2022 13:10,6.5,68.67
6/15/2022 13:15,6.5,68.91
6/15/2022 13:20,6.5,69.29
6/15/2022 13:25,6.5,69.49
6/15/2022 13:30,6.5,69.79
6/15/2022 13:35,6.5,70.41
6/15/2022 13:40,6.5,70.26
6/15/2022 13:45,6.5,70.26
6/15/2022 13:50,6.5,70.41
6/15/2022 13:55,6.5,70.76
6/15/2022 14:00,6.5,71.84
6/15/2022 14:05,6.5,71.38
6/15/2022 14:10,6.5,72.27
6/15/2022 14:15,6.5,72
6/15/2022 14:20,6.5,72.77
6/15/2022 14:25,6.5,72.19
6/15/2022 14:30,6.5,70.72
6/15/2022 14:35,6.5,71.53
6/15/2022 14:40,6.5,74.16
6/15/2022 14:45,6.5,73.89
6/15/2022 14:50,7.1,74.89
6/15/2022 14:55,6.5,72.42
6/15/2022 15:00,6.5,72.03
6/15/2022 15:05,6.5,73.93
6/15/2022 15:10,6.5,74.62
6/15/2022 15:15,6.5,72.96
6/15/2022 15:20,6.5,71.53
6/15/2022 15:25,6.5,73
6/15/2022 15:30,6.5,71.88
6/15/2022 15:35,5.9,71.73
6/15/2022 15:40,5.9,71.15
6/15/2022 15:45,5.9,70.88
6/15/2022 15:50,6.5,72.73
6/15/2022 15:55,6.5,74.43
6/15/2022 16:00,7.1,76.32
6/15/2022 16:05,6.5,76.86
6/15/2022 16:10,6.5,75.66
6/15/2022 16:15,7.1,76.28
6/15/2022 16:20,7.1,77.21
6/15/2022 16:25,6.5,72.96
6/15/2022 16:30,6.5,74
6/15/2022 16:35,6.5,76.4
6/15/2022 16:40,6.5,74.97
6/15/2022 16:45,6.5,76.24
6/15/2022 16:50,6.5,76.67
6/15/2022 16:55,6.5,76.74
6/15/2022 17:00,6.5,76.05
6/15/2022 17:05,6.5,76.09
6/15/2022 17:10,6.5,76.13
6/15/2022 17:15,6.5,76.51
6/15/2022 17:20,6.5,76.51
6/15/2022 17:25,6.5,75.97
6/15/2022 17:30,6.5,76.09
6/15/2022 17:35,6.5,76.82
6/15/2022 17:40,6.5,77.25
6/15/2022 17:45,6.5,76.24
6/15/2022 17:50,6.5,77.48
6/15/2022 17:55,6.5,78.29
6/15/2022 18:00,6.5,77.09
6/15/2022 18:05,6.5,76.86
6/15/2022 18:10,6.5,76.86
6/15/2022 18:15,6.5,78.21
6/15/2022 18:20,6.5,78.64
6/15/2022 18:25,6.5,78.98
6/15/2022 18:30,6.5,78.91
6/15/2022 18:35,6.5,78.06
6/15/2022 18:40,6.5,80.45
6/15/2022 18:45,6.5,78.21
6/15/2022 18:50,6.5,80.14
6/15/2022 18:55,6.5,79.02
6/15/2022 19:00,6.5,81.34
6/15/2022 19:05,6.5,80.57
6/15/2022 19:10,6.5,80.1
6/15/2022 19:15,5.9,79.18
6/15/2022 19:20,5.9,80.14
6/15/2022 19:25,6.5,81.26
6/15/2022 19:30,5.9,81.15
6/15/2022 19:35,5.9,80.3
6/15/2022 19:40,6.5,80.68
6/15/2022 19:45,5.9,81.15
6/15/2022 19:50,5.9,79.1
6/15/2022 19:55,5.9,80.37
6/15/2022 20:00,5.9,81.22
6/15/2022 20:05,5.9,81.38
6/15/2022 20:10,5.9,81.22
6/15/2022 20:15,5.9,79.99
6/15/2022 20:20,5.9,78.83
6/15/2022 20:25,5.9,77.05
6/15/2022 20:30,5.9,78.64
6/15/2022 20:35,5.9,78.75
6/15/2022 20:40,5.9,78.17
6/15/2022 20:45,5.9,77.71
6/15/2022 20:50,5.9,78.56
6/15/2022 20:55,5.9,79.25
6/15/2022 21:00,5.9,78.4
6/15/2022 21:05,5.9,78.79
6/15/2022 21:10,5.9,78.37
6/15/2022 21:15,5.9,79.22
6/15/2022 21:20,5.9,77.83
6/15/2022 21:25,5.9,77.4
6/15/2022 21:30,5.9,78.87
6/15/2022 21:35,5.9,78.21
6/15/2022 21:40,5.9,77.94
6/15/2022 21:45,5.9,76.86
6/15/2022 21:50,5.9,75.74
6/15/2022 21:55,5.9,74.74
6/15/2022 22:00,5.9,74.23
6/15/2022 22:05,5.9,73.81
6/15/2022 22:10,5.9,73.54
6/15/2022 22:15,5.9,73.5
6/15/2022 22:20,5.9,73.35
6/15/2022 22:25,5.9,73.27
6/15/2022 22:30,5.9,73.23
6/15/2022 22:35,5.9,73
6/15/2022 22:40,5.9,72.92
6/15/2022 22:45,5.9,72.92
6/15/2022 22:50,5.9,72.73
6/15/2022 22:55,5.9,72.42
6/15/2022 23:00,5.9,72.23
6/15/2022 23:05,5.9,72.23
6/15/2022 23:10,5.9,72.07
6/15/2022 23:15,5.9,72
6/15/2022 23:20,5.9,71.96
6/15/2022 23:25,5.9,71.76
6/15/2022 23:30,5.9,71.49
6/15/2022 23:35,5.9,71.34
6/15/2022 23:40,5.9,71.07
6/15/2022 23:45,5.9,70.99
6/15/2022 23:50,5.9,70.8
6/15/2022 23:55,5.9,70.8
6/16/2022 0:00,5.9,70.8
6/16/2022 0:05,5.9,70.61
6/16/2022 0:10,5.9,70.68
6/16/2022 0:15,5.9,70.57
6/16/2022 0:20,5.9,70.34
6/16/2022 0:25,5.9,70.26
6/16/2022 0:30,5.9,70.03
6/16/2022 0:35,5.9,69.83
6/16/2022 0:40,5.9,69.6
6/16/2022 0:45,5.9,69.49
6/16/2022 0:50,6.5,69.45
6/16/2022 0:55,6.5,69.33
6/16/2022 1:00,6.5,69.18
6/16/2022 1:05,6.5,69.14
6/16/2022 1:10,6.5,69.1
6/16/2022 1:15,6.5,68.98
6/16/2022 1:20,6.5,68.75
6/16/2022 1:25,6.5,68.64
6/16/2022 1:30,6.5,68.64
6/16/2022 1:35,6.5,68.4
6/16/2022 1:40,7.1,68.25
6/16/2022 1:45,7.1,68.1
6/16/2022 1:50,7.1,67.98
6/16/2022 1:55,7.1,67.63
6/16/2022 2:00,7.1,67.48
6/16/2022 2:05,7.1,67.28
6/16/2022 2:10,7.1,67.01
6/16/2022 2:15,7.1,66.82
6/16/2022 2:20,7.1,66.71
6/16/2022 2:25,7.1,66.47
6/16/2022 2:30,7.1,66.4
6/16/2022 2:35,7.1,66.13
6/16/2022 2:40,7.1,66.05
6/16/2022 2:45,7.1,65.89
6/16/2022 2:50,7.1,65.7
6/16/2022 2:55,7.1,65.59
6/16/2022 3:00,7.1,65.51
6/16/2022 3:05,7.1,65.32
6/16/2022 3:10,7.1,65.28
6/16/2022 3:15,7.1,65.28
6/16/2022 3:20,7.6,65.08
6/16/2022 3:25,7.1,64.97
6/16/2022 3:30,7.6,64.93
6/16/2022 3:35,7.6,64.62
6/16/2022 3:40,8.2,64.23
6/16/2022 3:45,10.6,63.77
6/16/2022 3:50,10,63.42
6/16/2022 3:55,9.4,63.15
6/16/2022 4:00,8.8,63.35
6/16/2022 4:05,8.8,63.39
6/16/2022 4:10,8.8,63.39
6/16/2022 4:15,8.2,63.46
6/16/2022 4:20,8.2,63.46
6/16/2022 4:25,8.2,63.5
6/16/2022 4:30,8.2,63.42
6/16/2022 4:35,8.2,63.54
6/16/2022 4:40,8.2,63.54
6/16/2022 4:45,8.2,63.42
6/16/2022 4:50,8.2,63.19
6/16/2022 4:55,8.2,63
6/16/2022 5:00,8.2,62.65
6/16/2022 5:05,8.2,62.84
6/16/2022 5:10,8.2,63.11
6/16/2022 5:15,8.2,63.11
6/16/2022 5:20,8.2,63
6/16/2022 5:25,8.2,62.73
6/16/2022 5:30,8.8,62.42
6/16/2022 5:35,8.8,62.15
6/16/2022 5:40,8.8,62.11
6/16/2022 5:45,8.8,62.03
6/16/2022 5:50,8.8,61.8
6/16/2022 5:55,8.8,61.76
6/16/2022 6:00,8.8,61.69
6/16/2022 6:05,8.8,61.69
6/16/2022 6:10,8.8,61.76
6/16/2022 6:15,8.8,61.65
6/16/2022 6:20,8.8,61.42
6/16/2022 6:25,9.4,61.22
6/16/2022 6:30,11.2,60.91
6/16/2022 6:35,12.9,60.57
6/16/2022 6:40,11.8,60.37
6/16/2022 6:45,10,60.49
6/16/2022 6:50,10,60.61
6/16/2022 6:55,10,60.8
6/16/2022 7:00,10,60.95
6/16/2022 7:05,10,60.72
6/16/2022 7:10,11.8,60.49
6/16/2022 7:15,11.8,60.26
6/16/2022 7:20,67.6,59.91
6/16/2022 7:25,94.1,59.45
6/16/2022 7:30,97.6,59.06
6/16/2022 7:35,87.1,59.06
6/16/2022 7:40,31.2,59.56
6/16/2022 7:45,28.2,59.64
6/16/2022 7:50,15.9,59.87
6/16/2022 7:55,15.3,60.03
6/16/2022 8:00,20,59.76
6/16/2022 8:05,72.4,59.29
6/16/2022 8:10,62.4,58.98
6/16/2022 8:15,19.4,59.1
6/16/2022 8:20,15.9,59.41
6/16/2022 8:25,15.9,59.56
6/16/2022 8:30,14.7,59.68
6/16/2022 8:35,13.5,59.72
6/16/2022 8:40,12.9,59.72
6/16/2022 8:45,11.8,59.87
6/16/2022 8:50,11.8,59.99
6/16/2022 8:55,11.8,60.06
6/16/2022 9:00,11.8,60.03
6/16/2022 9:05,12.9,59.95
6/16/2022 9:10,12.9,59.95
6/16/2022 9:15,12.9,59.79
6/16/2022 9:20,12.4,59.72
6/16/2022 9:25,11.8,59.79
6/16/2022 9:30,11.8,59.79
6/16/2022 9:35,10.6,59.83
6/16/2022 9:40,10.6,59.95
6/16/2022 9:45,10,60.06
6/16/2022 9:50,10,60.45
6/16/2022 9:55,10,60.41
6/16/2022 10:00,9.4,60.61
6/16/2022 10:05,9.4,60.61
6/16/2022 10:10,9.4,60.84
6/16/2022 10:15,9.4,60.95
6/16/2022 10:20,8.8,60.99
6/16/2022 10:25,8.8,61.22
6/16/2022 10:30,8.2,61.45
6/16/2022 10:35,8.2,61.61
6/16/2022 10:40,8.2,61.72
6/16/2022 10:45,8.2,61.92
6/16/2022 10:50,8.2,61.96
6/16/2022 10:55,8.2,61.92
6/16/2022 11:00,8.2,61.72
6/16/2022 11:05,8.2,61.69
6/16/2022 11:10,8.2,61.65
6/16/2022 11:15,8.2,61.49
6/16/2022 11:20,8.2,61.53
6/16/2022 11:25,8.2,61.49
6/16/2022 11:30,8.2,61.53
6/16/2022 11:35,8.2,61.61
6/16/2022 11:40,8.2,61.84
6/16/2022 11:45,8.2,62.19
6/16/2022 11:50,7.6,62.73
6/16/2022 11:55,7.6,63.31
6/16/2022 12:00,7.6,63.58
6/16/2022 12:05,7.6,63.54
6/16/2022 12:10,7.1,64
6/16/2022 12:15,7.6,64.31
6/16/2022 12:20,7.1,64.81
6/16/2022 12:25,7.1,65.86
6/16/2022 12:30,7.1,66.59
6/16/2022 12:35,7.1,65.51
6/16/2022 12:40,6.5,65.32
6/16/2022 12:45,7.1,65.82
6/16/2022 12:50,6.5,65.47
6/16/2022 12:55,6.5,65.7
6/16/2022 13:00,6.5,65.93
6/16/2022 13:05,6.5,65.66
6/16/2022 13:10,6.5,65.82
6/16/2022 13:15,6.5,66.4
6/16/2022 13:20,6.5,66.63
6/16/2022 13:25,6.5,67.17
6/16/2022 13:30,6.5,67.75
6/16/2022 13:35,6.5,68.25
6/16/2022 13:40,6.5,67.71
6/16/2022 13:45,6.5,68.13
6/16/2022 13:50,6.5,68.06
6/16/2022 13:55,6.5,68.25
6/16/2022 14:00,6.5,67.63
6/16/2022 14:05,5.9,67.48
6/16/2022 14:10,5.9,67.4
6/16/2022 14:15,6.5,66.9
6/16/2022 14:20,6.5,66.63
6/16/2022 14:25,6.5,67.01
6/16/2022 14:30,5.9,66.78
6/16/2022 14:35,5.9,66.82
6/16/2022 14:40,6.5,66.63
6/16/2022 14:45,6.5,66.74
6/16/2022 14:50,6.5,66.59
6/16/2022 14:55,6.5,66.17
6/16/2022 15:00,6.5,66.01
6/16/2022 15:05,6.5,66.28
6/16/2022 15:10,6.5,66.09
6/16/2022 15:15,6.5,66.51
6/16/2022 15:20,6.5,66.78
6/16/2022 15:25,6.5,67.48
6/16/2022 15:30,6.5,67.67
6/16/2022 15:35,6.5,68.13
6/16/2022 15:40,6.5,68.1
6/16/2022 15:45,6.5,68.33
6/16/2022 15:50,6.5,68.37
6/16/2022 15:55,6.5,68.06
6/16/2022 16:00,6.5,67.75
6/16/2022 16:05,6.5,68.48
6/16/2022 16:10,6.5,69.91
6/16/2022 16:15,6.5,70.41
6/16/2022 16:20,6.5,69.1
6/16/2022 16:25,6.5,69.25
6/16/2022 16:30,5.9,69.45
6/16/2022 16:35,6.5,69.76
6/16/2022 16:40,6.5,69.76
6/16/2022 16:45,6.5,69.41
6/16/2022 16:50,6.5,69.45
6/16/2022 16:55,6.5,69.29
6/16/2022 17:00,5.9,68.79
6/16/2022 17:05,5.9,68.25
6/16/2022 17:10,5.9,68.1
6/16/2022 17:15,5.9,68.37
6/16/2022 17:20,5.9,68.1
6/16/2022 17:25,5.9,67.83
6/16/2022 17:30,5.9,68.37
6/16/2022 17:35,5.9,68.29
6/16/2022 17:40,6.5,69.18
6/16/2022 17:45,6.5,69.02
6/16/2022 17:50,5.9,68.71
6/16/2022 17:55,6.5,68.17
6/16/2022 18:00,5.9,68.02
6/16/2022 18:05,5.9,67.75
6/16/2022 18:10,5.9,68.1
6/16/2022 18:15,5.9,68.25
6/16/2022 18:20,5.9,68.52
6/16/2022 18:25,6.5,68.56
6/16/2022 18:30,6.5,68.33
6/16/2022 18:35,6.5,68.33
6/16/2022 18:40,5.9,68.6
6/16/2022 18:45,6.5,68.33
6/16/2022 18:50,6.5,68.17
6/16/2022 18:55,5.9,67.75
6/16/2022 19:00,6.5,67.67
6/16/2022 19:05,5.9,67.79
6/16/2022 19:10,6.5,67.59
6/16/2022 19:15,6.5,67.75
6/16/2022 19:20,6.5,67.32
6/16/2022 19:25,6.5,67.28
6/16/2022 19:30,6.5,67.13
6/16/2022 19:35,6.5,67.32
6/16/2022 19:40,6.5,67.44
6/16/2022 19:45,6.5,67.44
6/16/2022 19:50,6.5,68.13
6/16/2022 19:55,6.5,67.83
6/16/2022 20:00,6.5,67.56
6/16/2022 20:05,6.5,67.4
6/16/2022 20:10,6.5,67.4
6/16/2022 20:15,6.5,67.21
6/16/2022 20:20,6.5,67.44
6/16/2022 20:25,6.5,67.17
6/16/2022 20:30,6.5,67.32
6/16/2022 20:35,6.5,67.44
6/16/2022 20:40,6.5,67.4
6/16/2022 20:45,6.5,67.56
6/16/2022 20:50,6.5,67.28
6/16/2022 20:55,6.5,67.05
6/16/2022 21:00,6.5,66.82
6/16/2022 21:05,6.5,66.67
6/16/2022 21:10,6.5,66.71
6/16/2022 21:15,6.5,66.78
6/16/2022 21:20,7.1,66.86
6/16/2022 21:25,7.1,66.82
6/16/2022 21:30,7.1,66.74
6/16/2022 21:35,7.1,66.86
6/16/2022 21:40,7.1,66.78
6/16/2022 21:45,7.1,66.63
6/16/2022 21:50,7.1,66.44
6/16/2022 21:55,7.1,66.32
6/16/2022 22:00,7.1,66.2
6/16/2022 22:05,7.1,66.2
6/16/2022 22:10,7.1,66.09
6/16/2022 22:15,7.1,66.09
6/16/2022 22:20,7.1,65.97
6/16/2022 22:25,7.1,65.82
6/16/2022 22:30,7.1,65.66
6/16/2022 22:35,7.1,65.55
6/16/2022 22:40,7.1,65.51
6/16/2022 22:45,7.1,65.51
6/16/2022 22:50,7.1,65.24
6/16/2022 22:55,7.1,64.97
6/16/2022 23:00,7.6,64.85
6/16/2022 23:05,7.6,64.7
6/16/2022 23:10,7.6,64.62
6/16/2022 23:15,7.6,64.54
6/16/2022 23:20,7.6,64.27
6/16/2022 23:25,7.6,64.16
6/16/2022 23:30,7.6,64
6/16/2022 23:35,7.6,63.93
6/16/2022 23:40,8.2,63.85
6/16/2022 23:45,8.2,63.69
6/16/2022 23:50,8.2,63.77
6/16/2022 23:55,8.2,63.66
6/17/2022 0:00,8.2,63.5
6/17/2022 0:05,10,63.42
6/17/2022 0:10,8.8,63.31
6/17/2022 0:15,8.8,63.19
6/17/2022 0:20,9.4,63.19
6/17/2022 0:25,8.8,63.08
6/17/2022 0:30,9.4,62.96
6/17/2022 0:35,9.4,63.04
6/17/2022 0:40,9.4,62.96
6/17/2022 0:45,10,62.88
6/17/2022 0:50,10,62.88
6/17/2022 0:55,10,62.88
6/17/2022 1:00,9.4,62.96
6/17/2022 1:05,9.4,63
6/17/2022 1:10,9.4,63.04
6/17/2022 1:15,9.4,63.11
6/17/2022 1:20,9.4,63.11
6/17/2022 1:25,9.4,63.19
6/17/2022 1:30,9.4,63.23
6/17/2022 1:35,9.4,63.27
6/17/2022 1:40,9.4,63.35
6/17/2022 1:45,9.4,63.5
6/17/2022 1:50,9.4,63.42
6/17/2022 1:55,9.4,63.42
6/17/2022 2:00,9.4,63.42
6/17/2022 2:05,9.4,63.42
6/17/2022 2:10,9.4,63.5
6/17/2022 2:15,9.4,63.42
6/17/2022 2:20,8.8,63.54
6/17/2022 2:25,8.8,63.58
6/17/2022 2:30,8.8,63.58
6/17/2022 2:35,8.8,63.69
6/17/2022 2:40,8.8,63.66
6/17/2022 2:45,8.8,63.66
6/17/2022 2:50,8.8,63.69
6/17/2022 2:55,8.8,63.73
6/17/2022 3:00,8.8,63.66
6/17/2022 3:05,8.8,63.66
6/17/2022 3:10,8.8,63.73
6/17/2022 3:15,8.8,63.69
6/17/2022 3:20,8.8,63.81
6/17/2022 3:25,8.8,63.81
6/17/2022 3:30,8.8,63.73
6/17/2022 3:35,8.8,63.73
6/17/2022 3:40,8.8,63.81
6/17/2022 3:45,8.8,63.77
6/17/2022 3:50,8.8,63.69
6/17/2022 3:55,9.4,63.77
6/17/2022 4:00,9.4,63.73
6/17/2022 4:05,9.4,63.73
6/17/2022 4:10,9.4,63.77
6/17/2022 4:15,9.4,63.62
6/17/2022 4:20,9.4,63.66
6/17/2022 4:25,9.4,63.66
6/17/2022 4:30,9.4,63.58
6/17/2022 4:35,9.4,63.58
6/17/2022 4:40,9.4,63.46
6/17/2022 4:45,9.4,63.39
6/17/2022 4:50,10,63.42
6/17/2022 4:55,10,63.35
6/17/2022 5:00,10,63.39
6/17/2022 5:05,10,63.31
6/17/2022 5:10,10,63.31
6/17/2022 5:15,10,63.35
6/17/2022 5:20,10,63.35
6/17/2022 5:25,10,63.39
6/17/2022 5:30,10,63.42
6/17/2022 5:35,10,63.46
6/17/2022 5:40,10,63.54
6/17/2022 5:45,10,63.54
6/17/2022 5:50,10,63.54
6/17/2022 5:55,10,63.58
6/17/2022 6:00,11.2,63.58
6/17/2022 6:05,11.2,63.54
6/17/2022 6:10,11.2,63.42
6/17/2022 6:15,11.2,63.35
6/17/2022 6:20,11.2,63.42
6/17/2022 6:25,11.2,63.46
6/17/2022 6:30,11.2,63.46
6/17/2022 6:35,11.2,63.54
6/17/2022 6:40,11.2,63.69
6/17/2022 6:45,11.2,63.73
6/17/2022 6:50,11.2,63.81
6/17/2022 6:55,11.2,63.93
6/17/2022 7:00,11.2,63.96
6/17/2022 7:05,11.2,64
6/17/2022 7:10,11.2,64.04
6/17/2022 7:15,10.6,64.04
6/17/2022 7:20,11.2,64.12
6/17/2022 7:25,10.6,64.16
6/17/2022 7:30,10.6,64.2
6/17/2022 7:35,10.6,64.23
6/17/2022 7:40,10.6,64.27
6/17/2022 7:45,10.6,64.43
6/17/2022 7:50,10.6,64.35
6/17/2022 7:55,10.6,64.47
6/17/2022 8:00,10.6,64.5
6/17/2022 8:05,10.6,64.47
6/17/2022 8:10,10.6,64.47
6/17/2022 8:15,10.6,64.47
6/17/2022 8:20,10.6,64.47
6/17/2022 8:25,10.6,64.47
6/17/2022 8:30,10.6,64.47
6/17/2022 8:35,11.2,64.39
6/17/2022 8:40,11.2,64.43
6/17/2022 8:45,11.2,64.47
6/17/2022 8:50,11.2,64.47
6/17/2022 8:55,11.2,64.5
6/17/2022 9:00,11.8,64.5
6/17/2022 9:05,11.8,64.5
6/17/2022 9:10,11.8,64.54
6/17/2022 9:15,11.8,64.62
6/17/2022 9:20,11.8,64.58
6/17/2022 9:25,11.8,64.58
6/17/2022 9:30,11.8,64.58
6/17/2022 9:35,11.8,64.62
6/17/2022 9:40,11.8,64.62
6/17/2022 9:45,11.8,64.7
6/17/2022 9:50,11.8,64.78
6/17/2022 9:55,11.8,64.78
6/17/2022 10:00,11.8,64.89
6/17/2022 10:05,11.8,65.01
6/17/2022 10:10,12.4,65.01
6/17/2022 10:15,11.8,65.05
6/17/2022 10:20,12.4,65.12
6/17/2022 10:25,11.8,65.24
6/17/2022 10:30,11.8,65.32
6/17/2022 10:35,12.4,65.32
6/17/2022 10:40,12.4,65.39
6/17/2022 10:45,12.4,65.39
6/17/2022 10:50,12.9,65.47
6/17/2022 10:55,12.9,65.62
6/17/2022 11:00,12.4,65.66
6/17/2022 11:05,12.4,65.82
6/17/2022 11:10,12.4,65.82
6/17/2022 11:15,12.4,65.89
6/17/2022 11:20,12.9,65.97
6/17/2022 11:25,14.1,65.86
6/17/2022 11:30,14.1,65.93
6/17/2022 11:35,15.9,65.93
6/17/2022 11:40,15.3,65.97
6/17/2022 11:45,14.1,66.09
6/17/2022 11:50,15.9,66.05
6/17/2022 11:55,14.1,66.09
6/17/2022 12:00,13.5,66.32
6/17/2022 12:05,13.5,66.44
6/17/2022 12:10,14.1,66.28
6/17/2022 12:15,12.9,66.44
6/17/2022 12:20,13.5,66.51
6/17/2022 12:25,12.9,66.51
6/17/2022 12:30,12.4,66.78
6/17/2022 12:35,11.2,66.9
6/17/2022 12:40,11.2,67.32
6/17/2022 12:45,11.8,67.17
6/17/2022 12:50,12.4,67.01
6/17/2022 12:55,11.8,67.05
6/17/2022 13:00,11.8,67.17
6/17/2022 13:05,11.8,67.09
6/17/2022 13:10,11.2,67.44
6/17/2022 13:15,11.2,67.56
6/17/2022 13:20,11.2,67.83
6/17/2022 13:25,11.2,67.71
6/17/2022 13:30,11.8,67.71
6/17/2022 13:35,11.8,67.67
6/17/2022 13:40,11.2,67.94
6/17/2022 13:45,11.2,68.02
6/17/2022 13:50,10,68.52
6/17/2022 13:55,9.4,69.14
6/17/2022 14:00,9.4,69.72
6/17/2022 14:05,8.8,70.61
6/17/2022 14:10,8.8,70.26
6/17/2022 14:15,8.8,70.61
6/17/2022 14:20,8.8,71.03
6/17/2022 14:25,8.8,71.11
6/17/2022 14:30,8.8,70.91
6/17/2022 16:30,,
6/17/2022 16:35,,
6/17/2022 16:40,,
6/17/2022 16:45,,70.88
6/17/2022 16:50,7.6,71.38
6/17/2022 16:55,100,66.9
6/17/2022 17:00,100,62.42
6/17/2022 17:05,100,61.96
6/17/2022 17:10,100,62.57
6/17/2022 17:15,100,63.35
6/17/2022 17:20,100,64.7
6/17/2022 17:25,100,65.39
6/17/2022 17:30,51.8,66.98
6/17/2022 17:35,8.2,68.6
6/17/2022 17:40,7.6,69.83
6/17/2022 17:45,7.6,70.34
6/17/2022 17:50,7.6,71.8
6/17/2022 17:55,7.6,72.65
6/17/2022 18:00,7.6,73.54
6/17/2022 18:05,7.6,73.39
6/17/2022 18:10,7.6,74.85
6/17/2022 18:15,7.6,76.67
6/17/2022 18:20,7.6,75.05
6/17/2022 18:25,7.6,76.59
6/17/2022 18:30,7.6,77.25
6/17/2022 18:35,7.6,78.1
6/17/2022 18:40,7.6,79.56
6/17/2022 18:55,,
6/17/2022 19:00,,
6/23/2022 15:20,,
6/23/2022 15:25,,
